lon,lat,depth
-120.44999999999999,41.6,310035.400391
-120.4,41.6,317618.591309
-120.35,41.6,325415.679932
-120.30000000000001,41.6,333450.195312
-120.25,41.6,341738.586426
-120.19999999999999,41.6,350288.818359
-120.15,41.6,359099.151611
-120.1,41.6,368157.31811500003
-120.05000000000001,41.6,377440.460205
-120.0,41.6,386915.557861
-125.25,41.55,4939.95046616
-125.19999999999999,41.55,5257.758617400001
-125.15,41.55,5617.011070250001
-125.1,41.55,6018.7792778
-125.05000000000001,41.55,6463.39511871
-125.0,41.55,6950.428009030001
-124.94999999999999,41.55,7478.70492935
-124.9,41.55,8046.372413640001
-124.85,41.55,8651.00002289
-124.80000000000001,41.55,9289.72244263
-124.75,41.55,9959.39922333
-124.69999999999999,41.55,10656.7907333
-124.65,41.55,11378.729820300001
-124.6,41.55,12122.293472300002
-124.55000000000001,41.55,12884.950637799999
-124.5,41.55,13664.6871567
-124.44999999999999,41.55,14460.1221085
-124.4,41.55,15270.5965042
-124.35,41.55,16096.2581635
-124.30000000000001,41.55,16938.1370544
-124.25,41.55,17798.2273102
-124.19999999999999,41.55,18679.5539856
-124.15,41.55,19586.2312317
-124.1,41.55,20523.5099792
-124.05000000000001,41.55,21497.7607727
-124.0,41.55,22516.4241791
-123.94999999999999,41.55,23587.8601074
-123.9,41.55,24721.1151123
-123.85,41.55,25925.600051899997
-123.80000000000001,41.55,27210.6800079
-123.75,41.55,28585.187911999998
-123.69999999999999,41.55,30056.9171906
-123.65,41.55,31632.118225100003
-123.6,41.55,33315.032959
-123.55000000000001,41.55,35107.5439453
-123.5,41.55,37008.9416504
-123.44999999999999,41.55,39015.8500671
-123.4,41.55,41122.3068237
-123.35,41.55,43320.0035095
-123.30000000000001,41.55,45598.6480713
-123.25,41.55,47946.399688699996
-123.19999999999999,41.55,50350.368499799995
-123.15,41.55,52797.0848083
-123.1,41.55,55272.9682922
-123.05000000000001,41.55,57764.6980286
-123.0,41.55,60259.552002
-122.94999999999999,41.55,62745.6436157
-122.9,41.55,65212.17346189999
-122.85,41.55,67649.5819092
-122.80000000000001,41.55,70049.8352051
-122.75,41.55,72406.6162109
-122.69999999999999,41.55,74715.6906128
-122.65,41.55,76975.3112793
-122.6,41.55,79186.5997314
-122.55000000000001,41.55,81354.1183472
-122.5,41.55,83486.2442017
-122.44999999999999,41.55,85595.664978
-122.4,41.55,87699.6231079
-122.35,41.55,89820.1065063
-122.30000000000001,41.55,91983.757019
-122.25,41.55,94221.5576172
-122.19999999999999,41.55,96568.2754517
-122.15,41.55,99061.5921021
-122.1,41.55,101740.997314
-122.05000000000001,41.55,104646.42334
-122.0,41.55,107816.711426
-121.94999999999999,41.55,111287.94860799999
-121.9,41.55,115091.78161600001
-121.85,41.55,119253.799438
-121.80000000000001,41.55,123792.068481
-121.75,41.55,128715.95764200001
-121.69999999999999,41.55,134025.36010700001
-121.65,41.55,139710.327148
-121.6,41.55,145751.281738
-121.55000000000001,41.55,152119.65942399998
-121.5,41.55,158779.144287
-121.44999999999999,41.55,165687.271118
-121.4,41.55,172797.409058
-121.35,41.55,180060.958862
-121.30000000000001,41.55,187429.504395
-121.25,41.55,194857.009888
-121.19999999999999,41.55,202301.681519
-121.15,41.55,209727.50854500002
-121.1,41.55,217105.49926799999
-121.05000000000001,41.55,224414.19982900002
-121.0,41.55,231640.151978
-120.94999999999999,41.55,238777.63366700002
-120.9,41.55,245828.24707
-120.85,41.55,252800.39977999998
-120.80000000000001,41.55,259708.37402299998
-120.75,41.55,266571.624756
-120.69999999999999,41.55,273413.94043
-120.65,41.55,280262.512207
-120.6,41.55,287147.155762
-120.55000000000001,41.55,294099.39575200004
-120.5,41.55,301151.45874000003
-120.44999999999999,41.55,308335.17456099996
-120.4,41.55,315680.57250999997
-120.35,41.55,323214.72168
-120.30000000000001,41.55,330960.05249000003
-120.25,41.55,338932.952881
-120.19999999999999,41.55,347142.51709000004
-120.15,41.55,355589.385986
-120.1,41.55,364265.075684
-120.05000000000001,41.55,373151.73339799995
-120.0,41.55,382222.351074
-119.94999999999999,41.55,391441.741943
-125.19999999999999,41.5,5244.83346939
-125.15,41.5,5605.91220856
-125.1,41.5,6010.121822360001
-125.05000000000001,41.5,6457.66353607
-125.0,41.5,6947.91269302
-124.94999999999999,41.5,7479.4454574599995
-124.9,41.5,8050.11177063
-124.85,41.5,8657.15408325
-124.80000000000001,41.5,9297.37186432
-124.75,41.5,9967.303276060002
-124.69999999999999,41.5,10663.4206772
-124.65,41.5,11382.3318481
-124.6,41.5,12120.9564209
-124.55000000000001,41.5,12876.690864600001
-124.5,41.5,13647.5381851
-124.44999999999999,41.5,14432.2099686
-124.4,41.5,15230.209350599998
-124.35,41.5,16041.891098
-124.30000000000001,41.5,16868.5131073
-124.25,41.5,17712.278366100003
-124.19999999999999,41.5,18576.375961299997
-124.15,41.5,19465.0115967
-124.1,41.5,20383.4133148
-124.05000000000001,41.5,21337.8124237
-124.0,41.5,22335.3633881
-123.94999999999999,41.5,23384.0103149
-123.9,41.5,24492.2599792
-123.85,41.5,25668.889999400002
-123.80000000000001,41.5,26922.5769043
-123.75,41.5,28261.4631653
-123.69999999999999,41.5,29692.7070618
-123.65,41.5,31222.0306396
-123.6,41.5,32853.3287048
-123.55000000000001,41.5,34588.3560181
-123.5,41.5,36426.525116
-123.44999999999999,41.5,38364.875793499996
-123.4,41.5,40398.1399536
-123.35,41.5,42518.966674799995
-123.30000000000001,41.5,44718.2617188
-123.25,41.5,46985.5651855
-123.19999999999999,41.5,49309.4978333
-123.15,41.5,51678.1768799
-123.1,41.5,54079.5936584
-123.05000000000001,41.5,56501.9683838
-123.0,41.5,58934.0133667
-122.94999999999999,41.5,61365.1580811
-122.9,41.5,63785.7475281
-122.85,41.5,66187.24823
-122.80000000000001,41.5,68562.4465942
-122.75,41.5,70905.74646000001
-122.69999999999999,41.5,73213.508606
-122.65,41.5,75484.413147
-122.6,41.5,77719.9707031
-122.55000000000001,41.5,79924.987793
-122.5,41.5,82108.0169678
-122.44999999999999,41.5,84281.79931639999
-122.4,41.5,86463.51623539999
-122.35,41.5,88674.9267578
-122.30000000000001,41.5,90942.2454834
-122.25,41.5,93295.8297729
-122.19999999999999,41.5,95769.5083618
-122.15,41.5,98399.7192383
-122.1,41.5,101224.32708700001
-122.05000000000001,41.5,104281.25
-122.0,41.5,107606.90307599999
-121.94999999999999,41.5,111234.55047599999
-121.9,41.5,115192.687988
-121.85,41.5,119503.456116
-121.80000000000001,41.5,124181.32019
-121.75,41.5,129232.070923
-121.69999999999999,41.5,134652.160645
-121.65,41.5,140428.573608
-121.6,41.5,146539.154053
-121.55000000000001,41.5,152953.47595199998
-121.5,41.5,159634.185791
-121.44999999999999,41.5,166538.665771
-121.4,41.5,173621.002197
-121.35,41.5,180834.19799800002
-121.30000000000001,41.5,188132.141113
-121.25,41.5,195471.679688
-121.19999999999999,41.5,202814.254761
-121.15,41.5,210127.227783
-121.1,41.5,217384.780884
-121.05000000000001,41.5,224568.42041
-121.0,41.5,231667.007446
-120.94999999999999,41.5,238676.498413
-120.9,41.5,245599.42627
-120.85,41.5,252444.259644
-120.80000000000001,41.5,259224.578857
-120.75,41.5,265958.37402299995
-120.69999999999999,41.5,272667.236328
-120.65,41.5,279375.732422
-120.6,41.5,286110.595703
-120.55000000000001,41.5,292900.146484
-120.5,41.5,299773.31543
-120.44999999999999,41.5,306758.88061500003
-120.4,41.5,313884.246826
-120.35,41.5,321174.40795900003
-120.30000000000001,41.5,328650.543213
-120.25,41.5,336328.88793900004
-120.19999999999999,41.5,344219.32983400003
-120.15,41.5,352324.64599600004
-120.1,41.5,360639.58740200003
-120.05000000000001,41.5,369150.81787100004
-120.0,41.5,377836.94458
-119.94999999999999,41.5,386669.189453
-119.9,41.5,395612.548828
-125.19999999999999,41.45,5233.76321793
-125.15,41.45,5596.13895416
-125.1,41.45,6002.06899643
-125.05000000000001,41.45,6451.61294937
-125.0,41.45,6943.94874573
-124.94999999999999,41.45,7477.406978610001
-124.9,41.45,8049.553871149999
-124.85,41.45,8657.330512999999
-124.80000000000001,41.45,9297.23167419
-124.75,41.45,9965.51132202
-124.69999999999999,41.45,10658.4024429
-124.65,41.45,11372.3278046
-124.6,41.45,12104.1002274
-124.55000000000001,41.45,12851.0885239
-124.5,41.45,13611.350059499999
-124.44999999999999,41.45,14383.726120000001
-124.4,41.45,15167.9077148
-124.35,41.45,15964.4756317
-124.30000000000001,41.45,16774.9233246
-124.25,41.45,17601.6654968
-124.19999999999999,41.45,18448.0552673
-124.15,41.45,19318.3727264
-124.1,41.45,20217.811584500003
-124.05000000000001,41.45,21152.4372101
-124.0,41.45,22129.106521600002
-123.94999999999999,41.45,23155.319213900002
-123.9,41.45,24239.0232086
-123.85,41.45,25388.3457184
-123.80000000000001,41.45,26611.2499237
-123.75,41.45,27915.1725769
-123.69999999999999,41.45,29306.612014799997
-123.65,41.45,30790.7485962
-123.6,41.45,32371.101379400003
-123.55000000000001,41.45,34049.259185799994
-123.5,41.45,35824.7451782
-123.44999999999999,41.45,37694.9615479
-123.4,41.45,39655.292511
-123.35,41.45,41699.306487999995
-123.30000000000001,41.45,43819.061279300004
-123.25,41.45,46005.4321289
-123.19999999999999,41.45,48248.5198975
-123.15,41.45,50537.9714966
-123.1,41.45,52863.3537292
-123.05000000000001,41.45,55214.3974304
-123.0,41.45,57581.2416077
-122.94999999999999,41.45,59954.6279907
-122.9,41.45,62326.080322300004
-122.85,41.45,64688.079834000004
-122.80000000000001,41.45,67034.3093872
-122.75,41.45,69359.9090576
-122.69999999999999,41.45,71661.857605
-122.65,41.45,73939.34631349999
-122.6,41.45,76194.3206787
-122.55000000000001,41.45,78431.8847656
-122.5,41.45,80660.8428955
-122.44999999999999,41.45,82894.05822749999
-122.4,41.45,85148.7121582
-122.35,41.45,87446.4263916
-122.30000000000001,41.45,89813.08746339999
-122.25,41.45,92278.46527100001
-122.19999999999999,41.45,94875.5645752
-122.15,41.45,97639.6331787
-122.1,41.45,100606.964111
-122.05000000000001,41.45,103813.529968
-122.0,41.45,107293.334961
-121.94999999999999,41.45,111076.85089100001
-121.9,41.45,115189.399719
-121.85,41.45,119649.665833
-121.80000000000001,41.45,124468.49823
-121.75,41.45,129648.04077100001
-121.69999999999999,41.45,135181.243896
-121.65,41.45,141051.971436
-121.6,41.45,147235.45837399998
-121.55000000000001,41.45,153699.35607900002
-121.5,41.45,160405.227661
-121.44999999999999,41.45,167310.272217
-121.4,41.45,174369.308472
-121.35,41.45,181536.911011
-121.30000000000001,41.45,188769.332886
-121.25,41.45,196026.321411
-121.19999999999999,41.45,203272.583008
-121.15,41.45,210478.881836
-121.1,41.45,217622.680664
-121.05000000000001,41.45,224688.41552699998
-121.0,41.45,231667.327881
-120.94999999999999,41.45,238557.113647
-120.9,41.45,245361.26709
-120.85,41.45,252088.363647
-120.80000000000001,41.45,258751.312256
-120.75,41.45,265366.638184
-120.69999999999999,41.45,271953.948975
-120.65,41.45,278535.15625
-120.6,41.45,285134.06372100004
-120.55000000000001,41.45,291775.81787100004
-120.5,41.45,298486.206055
-120.44999999999999,41.45,305291.015625
-120.4,41.45,312215.05737299996
-120.35,41.45,319281.31103499996
-120.30000000000001,41.45,326509.643555
-120.25,41.45,333915.893555
-120.19999999999999,41.45,341510.62011699995
-120.15,41.45,349298.309326
-120.1,41.45,357276.64184600004
-120.05000000000001,41.45,365436.279297
-120.0,41.45,373760.83374000003
-119.94999999999999,41.45,382227.44750999997
-119.9,41.45,390807.617188
-119.85,41.45,399468.383789
-125.15,41.4,5586.79485321
-125.1,41.4,5993.58224869
-125.05000000000001,41.4,6444.05937195
-125.0,41.4,6937.2086524999995
-124.94999999999999,41.4,7471.12512589
-124.9,41.4,8043.112754819999
-124.85,41.4,8649.839401250001
-124.80000000000001,41.4,9287.531852720002
-124.75,41.4,9952.205657960001
-124.69999999999999,41.4,10639.8954391
-124.65,41.4,11346.8923569
-124.6,41.4,12069.9453354
-124.55000000000001,41.4,12806.4393997
-124.5,41.4,13554.5253754
-124.44999999999999,41.4,14313.2019043
-124.4,41.4,15082.3726654
-124.35,41.4,15862.8578186
-124.30000000000001,41.4,16656.3911438
-124.25,41.4,17465.6066895
-124.19999999999999,41.4,18294.0044403
-124.15,41.4,19145.9350586
-124.1,41.4,20026.5407562
-124.05000000000001,41.4,20941.7114258
-124.0,41.4,21897.9816437
-123.94999999999999,41.4,22902.4009705
-123.9,41.4,23962.3432159
-123.85,41.4,25085.269927999998
-123.80000000000001,41.4,26278.427124
-123.75,41.4,27548.530578600003
-123.69999999999999,41.4,28901.4072418
-123.65,41.4,30341.6748047
-123.6,41.4,31872.4575043
-123.55000000000001,41.4,33495.1591492
-123.5,41.4,35209.362030000004
-123.44999999999999,41.4,37012.7906799
-123.4,41.4,38901.4396667
-123.35,41.4,40869.735717799995
-123.30000000000001,41.4,42910.8161926
-123.25,41.4,45016.8418884
-123.19999999999999,41.4,47179.309844999996
-123.15,41.4,49389.3699646
-123.1,41.4,51638.072967500004
-123.05000000000001,41.4,53916.633605999996
-123.0,41.4,56216.583252
-122.94999999999999,41.4,58529.9568176
-122.9,41.4,60849.4338989
-122.85,41.4,63168.529510500004
-122.80000000000001,41.4,65481.8115234
-122.75,41.4,67785.194397
-122.69999999999999,41.4,70076.3015747
-122.65,41.4,72354.8965454
-122.6,41.4,74623.3673096
-122.55000000000001,41.4,76887.2299194
-122.5,41.4,79155.5709839
-122.44999999999999,41.4,81441.4520264
-122.4,41.4,83762.14599610001
-122.35,41.4,86139.21356199999
-122.30000000000001,41.4,88598.3047485
-122.25,41.4,91168.7088013
-122.19999999999999,41.4,93882.66754149999
-122.15,41.4,96774.3453979
-122.1,41.4,99878.5705566
-122.05000000000001,41.4,103229.415894
-122.0,41.4,106858.596802
-121.94999999999999,41.4,110793.83850099999
-121.9,41.4,115057.342529
-121.85,41.4,119664.405823
-121.80000000000001,41.4,124622.299194
-121.75,41.4,129929.534912
-121.69999999999999,41.4,135575.637817
-121.65,41.4,141541.32080100002
-121.6,41.4,147799.20959500002
-121.55000000000001,41.4,154315.063477
-121.5,41.4,161049.331665
-121.44999999999999,41.4,167958.984375
-121.4,41.4,174999.588013
-121.35,41.4,182127.227783
-121.30000000000001,41.4,189300.460815
-121.25,41.4,196481.918335
-121.19999999999999,41.4,203639.526367
-121.15,41.4,210747.375488
-121.1,41.4,217786.178589
-121.05000000000001,41.4,224743.255615
-121.0,41.4,231612.228394
-120.94999999999999,41.4,238392.471313
-120.9,41.4,245088.424683
-120.85,41.4,251708.816528
-120.80000000000001,41.4,258265.899658
-120.75,41.4,264774.871826
-120.69999999999999,41.4,271253.32641599997
-120.65,41.4,277720.672607
-120.6,41.4,284197.96752899996
-120.55000000000001,41.4,290707.275391
-120.5,41.4,297271.392822
-120.44999999999999,41.4,303913.269043
-120.4,41.4,310655.24292
-120.35,41.4,317518.218994
-120.30000000000001,41.4,324520.843506
-120.25,41.4,331678.43627899996
-120.19999999999999,41.4,339001.983643
-120.15,41.4,346497.43652299995
-120.1,41.4,354165.008545
-120.05000000000001,41.4,361998.87085
-120.0,41.4,369987.1521
-119.94999999999999,41.4,378112.27417
-119.9,41.4,386351.654053
-119.85,41.4,394678.61938499997
-119.80000000000001,41.4,403063.59863300005
-125.15,41.35,5577.07357407
-125.1,41.35,5983.76131058
-125.05000000000001,41.35,6434.0181350699995
-125.0,41.35,6926.63574219
-124.94999999999999,41.35,7459.48934555
-124.9,41.35,8029.6459198
-124.85,41.35,8633.53157043
-124.80000000000001,41.35,9267.147064210001
-124.75,41.35,9926.31053925
-124.69999999999999,41.35,10606.9097519
-124.65,41.35,11305.1462173
-124.6,41.35,12017.7526474
-124.55000000000001,41.35,12742.1674728
-124.5,41.35,13476.6635895
-124.44999999999999,41.35,14220.4284668
-124.4,41.35,14973.5898972
-124.35,41.35,15737.219810499999
-124.30000000000001,41.35,16513.2961273
-124.25,41.35,17304.6627045
-124.19999999999999,41.35,18114.9673462
-124.15,41.35,18948.6160278
-124.1,41.35,19810.6956482
-124.05000000000001,41.35,20706.905365000002
-124.0,41.35,21643.455505399997
-123.94999999999999,41.35,22626.9397736
-123.9,41.35,23664.1559601
-123.85,41.35,24761.8961334
-123.80000000000001,41.35,25926.6910553
-123.75,41.35,27164.5278931
-123.69999999999999,41.35,28480.5641174
-123.65,41.35,29878.8452148
-123.6,41.35,31362.0738983
-123.55000000000001,41.35,32931.4498901
-123.5,41.35,34586.5631104
-123.44999999999999,41.35,36325.4318237
-123.4,41.35,38144.584655800005
-123.35,41.35,40039.2303467
-123.30000000000001,41.35,42003.528594999996
-123.25,41.35,44030.8265686
-123.19999999999999,41.35,46113.9411926
-123.15,41.35,48245.4185486
-123.1,41.35,50417.7436829
-123.05000000000001,41.35,52623.5198975
-123.0,41.35,54855.6213379
-122.94999999999999,41.35,57107.3188782
-122.9,41.35,59372.4212646
-122.85,41.35,61645.450592
-122.80000000000001,41.35,63921.8559265
-122.75,41.35,66198.3337402
-122.69999999999999,41.35,68473.1826782
-122.65,41.35,70746.7651367
-122.6,41.35,73021.9726562
-122.55000000000001,41.35,75304.7561646
-122.5,41.35,77604.5761108
-122.44999999999999,41.35,79934.7610474
-122.4,41.35,82312.7670288
-122.35,41.35,84760.1776123
-122.30000000000001,41.35,87302.4902344
-122.25,41.35,89968.63555909999
-122.19999999999999,41.35,92790.19927980001
-122.15,41.35,95800.3616333
-122.1,41.35,99032.6004028
-122.05000000000001,41.35,102519.226074
-122.0,41.35,106289.74151600001
-121.94999999999999,41.35,110369.277954
-121.9,41.35,114777.046204
-121.85,41.35,119525.054932
-121.80000000000001,41.35,124617.095947
-121.75,41.35,130048.187256
-121.69999999999999,41.35,135804.489136
-121.65,41.35,141863.647461
-121.6,41.35,148195.770264
-121.55000000000001,41.35,154764.724731
-121.5,41.35,161529.846191
-121.44999999999999,41.35,168447.891235
-121.4,41.35,175475.082397
-121.35,41.35,182568.984985
-121.30000000000001,41.35,189690.353394
-121.25,41.35,196804.55017099998
-121.19999999999999,41.35,203882.629395
-121.15,41.35,210901.885986
-121.1,41.35,217846.115112
-121.05000000000001,41.35,224705.42907699998
-121.0,41.35,231475.738525
-120.94999999999999,41.35,238158.004761
-120.9,41.35,244757.583618
-120.85,41.35,251283.325195
-120.80000000000001,41.35,257746.887207
-120.75,41.35,264162.17040999996
-120.69999999999999,41.35,270544.86084000004
-120.65,41.35,276912.109375
-120.6,41.35,283282.196045
-120.55000000000001,41.35,289674.468994
-120.5,41.35,296108.825684
-120.44999999999999,41.35,302605.560303
-120.4,41.35,309184.66186500003
-120.35,41.35,315865.142822
-120.30000000000001,41.35,322664.33715800004
-120.25,41.35,329597.015381
-120.19999999999999,41.35,336674.468994
-120.15,41.35,343903.900146
-120.1,41.35,351287.597656
-120.05000000000001,41.35,358822.87597700005
-120.0,41.35,366501.800537
-119.94999999999999,41.35,374311.523438
-119.9,41.35,382234.741211
-119.85,41.35,390250.518799
-119.80000000000001,41.35,398335.05249000003
-119.75,41.35,406462.799072
-125.15,41.3,5566.321849819999
-125.1,41.3,5971.91762924
-125.05000000000001,41.3,6420.78304291
-125.0,41.3,6911.53049469
-124.94999999999999,41.3,7441.83349609
-124.9,41.3,8008.54969025
-124.85,41.3,8607.89966583
-124.80000000000001,41.3,9235.6967926
-124.75,41.3,9887.60757446
-124.69999999999999,41.3,10559.4148636
-124.65,41.3,11247.2734451
-124.6,41.3,11947.936058
-124.55000000000001,41.3,12658.9288712
-124.5,41.3,13378.6735535
-124.44999999999999,41.3,14106.557846099999
-124.4,41.3,14842.949867199999
-124.35,41.3,15589.1723633
-124.30000000000001,41.3,16347.448349
-124.25,41.3,17120.8267212
-124.19999999999999,41.3,17913.0954742
-124.15,41.3,18728.7120819
-124.1,41.3,19572.700500500003
-124.05000000000001,41.3,20450.5729675
-124.0,41.3,21368.217468299998
-123.94999999999999,41.3,22331.7718506
-123.9,41.3,23347.4693298
-123.85,41.3,24421.4458466
-123.80000000000001,41.3,25559.524536099998
-123.75,41.3,26766.9773102
-123.69999999999999,41.3,28048.286438000003
-123.65,41.3,29406.9232941
-123.6,41.3,30845.163345300003
-123.55000000000001,41.3,32363.960266100003
-123.5,41.3,33962.890625
-123.44999999999999,41.3,35640.193939200006
-123.4,41.3,37392.868042
-123.35,41.3,39216.8388367
-123.30000000000001,41.3,41107.173919700006
-123.25,41.3,43058.3114624
-123.19999999999999,41.3,45064.289093
-123.15,41.3,47118.9422607
-123.1,41.3,49216.0797119
-123.05000000000001,41.3,51349.6055603
-123.0,41.3,53513.641357399996
-122.94999999999999,41.3,55702.6290894
-122.9,41.3,57911.4494324
-122.85,41.3,60135.5857849
-122.80000000000001,41.3,62371.3569641
-122.75,41.3,64616.226196300006
-122.69999999999999,41.3,66869.178772
-122.65,41.3,69131.1950684
-122.6,41.3,71405.7235718
-122.55000000000001,41.3,73699.2034912
-122.5,41.3,76021.522522
-122.44999999999999,41.3,78386.3830566
-122.4,41.3,80811.4700317
-122.35,41.3,83318.4967041
-122.30000000000001,41.3,85932.9299927
-122.25,41.3,88683.4259033
-122.19999999999999,41.3,91601.0437012
-122.15,41.3,94718.1167603
-122.1,41.3,98066.90216059999
-122.05000000000001,41.3,101678.077698
-122.0,41.3,105579.116821
-121.94999999999999,41.3,109792.68646200001
-121.9,41.3,114335.197449
-121.85,41.3,119215.52276600001
-121.80000000000001,41.3,124434.165955
-121.75,41.3,129982.81860399999
-121.69999999999999,41.3,135844.390869
-121.65,41.3,141993.637085
-121.6,41.3,148398.22387699998
-121.55000000000001,41.3,155020.187378
-121.5,41.3,161817.825317
-121.44999999999999,41.3,168747.61962900002
-121.4,41.3,175766.387939
-121.35,41.3,182833.084106
-121.30000000000001,41.3,189910.491943
-121.25,41.3,196966.598511
-121.19999999999999,41.3,203975.296021
-121.15,41.3,210916.93115199998
-121.1,41.3,217778.21350100002
-121.05000000000001,41.3,224551.81884800002
-121.0,41.3,231235.76355
-120.94999999999999,41.3,237832.55004899998
-120.9,41.3,244348.327637
-120.85,41.3,250792.037964
-120.80000000000001,41.3,257174.77417
-120.75,41.3,263509.246826
-120.69999999999999,41.3,269809.29565399996
-120.65,41.3,276089.96582
-120.6,41.3,282367.06543
-120.55000000000001,41.3,288657.25708
-120.5,41.3,294977.966309
-120.44999999999999,41.3,301346.89331099996
-120.4,41.3,307781.86035200005
-120.35,41.3,314300.17089799995
-120.30000000000001,41.3,320917.90771500004
-120.25,41.3,327649.261475
-120.19999999999999,41.3,334505.737305
-120.15,41.3,341495.48339799995
-120.1,41.3,348622.650146
-120.05000000000001,41.3,355887.207031
-120.0,41.3,363284.698486
-119.94999999999999,41.3,370806.42700200004
-119.9,41.3,378439.788818
-119.85,41.3,386168.945312
-119.80000000000001,41.3,393975.31127899996
-119.75,41.3,401838.47045900003
-119.69999999999999,41.3,409736.877441
-125.1,41.25,5957.6220512400005
-125.05000000000001,41.25,6403.98025513
-125.0,41.25,6891.60490036
-124.94999999999999,41.25,7417.99163818
-124.9,41.25,7979.81739044
-124.85,41.25,8573.13156128
-124.80000000000001,41.25,9193.6006546
-124.75,41.25,9836.7767334
-124.69999999999999,41.25,10498.3778
-124.65,41.25,11174.5471954
-124.6,41.25,11862.0872498
-124.55000000000001,41.25,12558.6338043
-124.5,41.25,13262.7744675
-124.44999999999999,41.25,13974.1067886
-124.4,41.25,14693.239212
-124.35,41.25,15421.746254
-124.30000000000001,41.25,16162.088394200002
-124.25,41.25,16917.5128937
-124.19999999999999,41.25,17691.946029699997
-124.15,41.25,18489.8910522
-124.1,41.25,19316.3166046
-124.05000000000001,41.25,20176.549911500002
-124.0,41.25,21076.1699677
-123.94999999999999,41.25,22020.8816528
-123.9,41.25,23016.3707733
-123.85,41.25,24068.1381226
-123.80000000000001,41.25,25181.3220978
-123.75,41.25,26360.4946136
-123.69999999999999,41.25,27609.4818115
-123.65,41.25,28931.1771393
-123.6,41.25,30327.413559
-123.55000000000001,41.25,31798.881530799998
-123.5,41.25,33345.104217500004
-123.44999999999999,41.25,34964.481353799994
-123.4,41.25,36654.4113159
-123.35,41.25,38411.4341736
-123.30000000000001,41.25,40231.4338684
-123.25,41.25,42109.8213196
-123.19999999999999,41.25,44041.7289734
-123.15,41.25,46022.1633911
-123.1,41.25,48046.1273193
-123.05000000000001,41.25,50108.7150574
-123.0,41.25,52205.1925659
-122.94999999999999,41.25,54331.0775757
-122.9,41.25,56482.2387695
-122.85,41.25,58655.0712585
-122.80000000000001,41.25,60846.7216492
-122.75,41.25,63055.4046631
-122.69999999999999,41.25,65280.799865700006
-122.65,41.25,67524.5056152
-122.6,41.25,69790.58074949999
-122.55000000000001,41.25,72085.9909058
-122.5,41.25,74421.11968989999
-122.44999999999999,41.25,76810.0891113
-122.4,41.25,79270.94268800001
-122.35,41.25,81825.6072998
-122.30000000000001,41.25,84499.6032715
-122.25,41.25,87321.44927980001
-122.19999999999999,41.25,90321.8002319
-122.15,41.25,93532.2723389
-122.1,41.25,96984.0621948
-122.05000000000001,41.25,100706.390381
-122.0,41.25,104724.861145
-121.94999999999999,41.25,109059.89837600001
-121.9,41.25,113725.280762
-121.85,41.25,118726.989746
-121.80000000000001,41.25,124062.454224
-121.75,41.25,129720.23010300001
-121.69999999999999,41.25,135680.236816
-121.65,41.25,141914.459229
-121.6,41.25,148388.275146
-121.55000000000001,41.25,155062.011719
-121.5,41.25,161892.913818
-121.44999999999999,41.25,168837.249756
-121.4,41.25,175852.310181
-121.35,41.25,182898.31543
-121.30000000000001,41.25,189939.941406
-121.25,41.25,196947.494507
-121.19999999999999,41.25,203897.55249
-121.15,41.25,210773.193359
-121.1,41.25,217563.766479
-121.05000000000001,41.25,224264.328003
-121.0,41.25,230874.78637699998
-120.94999999999999,41.25,237398.986816
-120.9,41.25,243843.795776
-120.85,41.25,250218.23120100002
-120.80000000000001,41.25,256532.806396
-120.75,41.25,262799.04174799996
-120.69999999999999,41.25,269029.205322
-120.65,41.25,275236.328125
-120.6,41.25,281433.959961
-120.55000000000001,41.25,287636.413574
-120.5,41.25,293858.703613
-120.44999999999999,41.25,300116.33300800005
-120.4,41.25,306425.140381
-120.35,41.25,312800.78125
-120.30000000000001,41.25,319258.300781
-120.25,41.25,325811.24877899996
-120.19999999999999,41.25,332471.28295900003
-120.15,41.25,339247.314453
-120.1,41.25,346145.14160200005
-120.05000000000001,41.25,353166.96167
-120.0,41.25,360311.30981400004
-119.94999999999999,41.25,367573.15063499997
-119.9,41.25,374943.96972700005
-119.85,41.25,382412.353516
-119.80000000000001,41.25,389964.41650399996
-119.75,41.25,397584.320068
-119.69999999999999,41.25,405254.882812
-125.1,41.2,5940.7253265399995
-125.05000000000001,41.2,6383.58259201
-125.0,41.2,6866.9958114599995
-124.94999999999999,41.2,7388.30518723
-124.9,41.2,7944.0369606
-124.85,41.2,8530.102729799999
-124.80000000000001,41.2,9142.05360413
-124.75,41.2,9775.364875790001
-124.69999999999999,41.2,10425.718307500001
-124.65,41.2,11089.2744064
-124.6,41.2,11762.902259800001
-124.55000000000001,41.2,12444.360733
-124.5,41.2,13132.4090958
-124.44999999999999,41.2,13826.8537521
-124.4,41.2,14528.5396576
-124.35,41.2,15239.2835617
-124.30000000000001,41.2,15961.773872400001
-124.25,41.2,16699.4514465
-124.19999999999999,41.2,17456.3770294
-124.15,41.2,18237.100601200003
-124.1,41.2,19046.5450287
-124.05000000000001,41.2,19889.8715973
-124.0,41.2,20772.373199499998
-123.94999999999999,41.2,21699.346542400002
-123.9,41.2,22675.9662628
-123.85,41.2,23707.1342468
-123.80000000000001,41.2,24797.328949
-123.75,41.2,25950.4585266
-123.69999999999999,41.2,27169.7025299
-123.65,41.2,28457.389831499997
